Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
9908.0,515721.0,1.472,0.34746093760159885,1.1454178020358086,65.0,2.3161,33.0866635209198,48.52364982926968,45275.95703125,39085.75,73398.5390625,-217.0424346923828,-384.5243835449219,-580.4083251953125,190.04206874453138,205.3707375705131,0.000526207703265853
9909.0,515733.0,1.472,0.1835075037723238,1.0010184381495824,64.0,2.4442,26.74456806763657,46.33857535824584,13446.92578125,36785.11328125,42846.96484375,97.79077911376952,245.2947998046875,128.38052368164062,218.427317191261,226.69649138286547,0.00041779430696438846
9910.0,515742.0,1.472,2.240446142174981,5.9662501920353295,74.0,1.5312,61.583232593126496,85.21718299798309,50673.6015625,9337.251953125,46807.2265625,-19.359272003173828,-84.40095520019531,-116.25249481201172,133.55719611336474,136.66328733193544,0.010788981551074042
9911.0,515762.0,1.472,3.1978440555659216,3.931873901323839,65.0,2.3161,69.3378023881325,73.1979094200734,69589.5546875,19511.21484375,37042.2578125,103.9945831298828,-255.48716735839844,-338.86944580078125,128.4995818875143,131.56342734524162,0.004835400785838277
9913.0,515791.0,1.472,0.543001742864197,2.4901367723941803,67.0,2.1033,38.39588836325964,63.00811982883885,26239.8046875,39867.25390625,54040.21484375,-275.0753173828125,47.10868453979492,-30.68927383422852,186.43766698365792,192.38317646093392,0.0021160819884751
9914.0,515800.0,1.472,0.466289549050006,0.8588753301988951,61.0,2.8958,36.495238516144674,43.90039400036973,52254.32421875,2250.52197265625,26362.81640625,176.74107360839844,-94.05333709716795,113.3354949951172,184.1904599996827,189.82347902512768,0.00033101520524276814
9915.0,515814.0,1.472,0.949124890294942,1.3274210928515957,68.0,2.002,46.251458600175965,51.158033203306246,43737.22265625,67363.0703125,9518.603515625,60.55331802368164,292.1903076171875,46.99617004394531,155.8018391236127,159.6242883095194,0.0006699563305442343
9916.0,515820.0,1.472,0.10153079744089734,0.1714742234484716,72.0,1.6667,21.955849483333683,26.01655386000247,39449.91796875,69237.234375,70250.8203125,-337.143310546875,339.1281433105469,-212.55825805664062,172.53625341332958,177.989757351537,1.4499185291579556e-05
9917.0,515831.0,1.472,3.7701766599308373,4.2981369928880175,61.0,2.8958,73.24953621639698,75.090522507221,24298.779296875,1275.6063232421875,28393.17578125,28.778522491455078,213.18490600585938,-156.2399444580078,119.44667877549313,121.9341438658251,0.005645432682845199
9918.0,515838.0,1.472,2.796233208342032,4.962975667281585,69.0,1.9041,66.30436326892033,79.51893802330456,44314.89453125,49636.05078125,65264.5859375,-30.106414794921875,-173.59228515625,-141.68609619140625,132.5873280712553,136.08642382116292,0.007458686585715197
9919.0,515854.0,1.472,0.16771382863887332,0.2707487861202522,68.0,2.002,25.954177486177944,30.11386095046288,56915.1484375,22109.7578125,18828.705078125,163.3784637451172,46.02831268310547,37.78621292114258,167.63080686461117,171.9554396919383,3.680942952883229e-05
9920.0,515873.0,1.472,0.3241464622657408,1.509424468333071,66.0,2.2079,32.3294319971512,53.25867354825919,64966.953125,2090.574951171875,47185.8671875,-141.56776428222656,-180.98329162597656,-339.84613037109375,191.54894914912072,198.80779156705484,0.0008585292216957155
9921.0,515877.0,1.472,0.9934975850311192,2.9624429616061128,63.0,2.5773,46.961279129543456,66.45999233018831,58148.6796875,21904.1640625,72604.8828125,80.529296875,110.92959594726562,188.7146759033203,179.72495677580744,185.29069607514205,0.002917054654591541
9922.0,515889.0,1.472,0.9799601340835744,1.2499568983912468,74.0,1.5312,46.74700395809206,50.612567137120465,38482.29296875,28718.126953125,70923.3125,-18.31820678710937,41.32308578491211,66.06077575683594,134.7445899349618,137.78749907991283,0.0005759138214131289
9923.0,515905.0,1.472,3.9822631938890978,5.005844276059758,67.0,2.1033,74.59807701218006,79.52088991745144,55237.0703125,44587.03125,59006.81640625,195.2146148681641,118.86031341552734,154.51231384277344,125.38734165350814,128.29143805528622,0.007513185063049622
9924.0,515918.0,1.472,2.4239536036144607,3.1143630092794248,69.0,1.9041,63.22066795568929,68.07896327715133,21166.341796875,56932.4921875,58811.97265625,-95.56735229492188,61.91598129272461,-55.60439682006836,99.50394697457706,101.64463033007621,0.0031754847146253885
9925.0,515937.0,1.472,0.40687523274259135,0.5648120475763625,69.0,1.9041,34.87423827905091,38.53521975892108,46869.47265625,3188.14404296875,6394.935546875,-175.4918212890625,50.1096305847168,-110.80235290527344,150.0244764013072,153.9334381964622,0.0001386624574230344
9926.0,515953.0,1.472,1.0814909738573162,1.1243594979698008,65.0,2.3161,48.308692009162705,48.224442397952316,58691.62890625,14560.5166015625,45306.5234375,2.6278154850006104,-342.7310791015625,-307.45574951171875,133.3777974575099,141.38788515070615,0.0005089329526950921
9927.0,515973.0,1.472,0.3880732692778111,0.4143960435282101,67.0,2.1033,34.32855757605638,34.657241020382024,35304.171875,8318.7451171875,53425.78515625,50.115501403808594,-104.45995330810548,-78.18382263183594,175.11397612190353,193.90694924586114,8.152539325445949e-05
9928.0,515983.0,1.472,1.7230151729150254,1.976466145027768,71.0,1.7436,56.42185316807417,58.67343522565477,26617.712890625,48011.1875,7277.03173828125,-142.4051971435547,-35.44515991210937,-89.6941909790039,116.66317211005172,119.0685859267471,0.0013706159933859585
9929.0,515999.0,1.472,0.3782962025566535,0.8799335495992141,67.0,2.1033,34.037812349367606,44.54566144525639,17117.65625,42091.09765625,7171.7353515625,-186.2041931152344,3.522071361541748,-67.44497680664061,167.77873436269925,172.38765689702635,0.00032004741467067866
9930.0,516017.0,1.472,0.7791547951373188,1.386083323847164,71.0,1.7436,43.30707928436519,52.128452884776095,52122.4296875,20439.92578125,42270.55078125,-75.52992248535156,-208.0511016845703,-186.42578125,171.4382902625445,176.19924229501808,0.0007107870408553702
9931.0,516033.0,1.472,0.4399667747996071,1.0972846807403998,68.0,2.002,35.79515709310285,48.01210052001981,71498.2109375,58392.05859375,74043.4296875,238.9197540283203,-186.83970642089844,-298.43505859375,165.2457443817855,169.5443639420362,0.0004733116747267943
9932.0,516050.0,1.472,0.8701565252109008,14.315090396187525,74.0,1.5312,44.93141607504699,114.0839942935706,41845.09375,46685.8125,24713.6171875,42.015525817871094,114.32565307617188,110.0631103515625,200.04761199995588,206.63039456869072,0.05525981894733515
9933.0,516056.0,1.472,0.1902762292460962,0.457264609973539,67.0,2.1033,27.069432925158967,35.81332550335925,39909.5390625,43684.0625,31420.595703125,37.69281768798828,-13.681404113769533,158.25973510742188,166.7613218292245,171.37758332819772,9.748453277035996e-05
9934.0,516068.0,1.472,0.3843128427185796,0.4813311706212434,71.0,1.7436,34.217316349613746,36.640358865952585,6209.42822265625,18391.482421875,19244.607421875,-2.057650327682495,114.72492980957031,84.95314025878906,155.81342342987844,159.99755929676334,0.00010035440554149749
9936.0,516096.0,1.472,4.456825893033635,4.456825893033635,75.0,1.472,77.4508524251038,77.4508524251038,63264.0859375,74527.484375,39396.26953125,-232.7613983154297,-79.90957641601562,-14.239494323730467,102.66142968154304,104.8420077964907,0.00627640139641172
9937.0,516112.0,1.472,2.0967989482662897,2.5014179674061863,71.0,1.7436,60.23791192267396,63.46590508730086,65627.0859375,24386.369140625,20070.908203125,208.39854431152344,-100.3747787475586,106.50546264648438,139.4790732459849,142.79396655033898,0.002119314920834311
9938.0,516132.0,1.472,0.4234210249375214,0.9852247312664988,67.0,2.1033,35.340697671717095,46.25590916949349,57886.8828125,13167.591796875,53061.86328125,-25.41806983947754,-68.86293029785156,-275.23394775390625,161.17688099706263,167.41267668389708,0.0003929648466859866
9939.0,516150.0,1.472,0.4520000551234593,0.4805790853093971,74.0,1.5312,36.118563975356864,36.80286614580342,14544.275390625,57638.60546875,44340.44921875,-88.51860046386719,-380.2797546386719,373.5742492675781,138.23303097834017,141.16761193464458,9.583011527576137e-05
9940.0,516159.0,1.472,0.5204393105073409,0.5527787672525103,74.0,1.5312,37.85654802961738,38.560601902754726,8993.1025390625,7666.1279296875,6285.681640625,19.064428329467773,47.10644912719727,75.91165924072266,140.00045844289272,143.10057973387552,0.00012461004913878488
9941.0,516185.0,1.472,0.2196073447438804,0.33542765727774665,71.0,1.7436,28.394437268138162,32.48463658548772,29231.03515625,20022.005859375,2535.088623046875,-223.8279571533203,-56.40009307861328,129.39384460449222,174.80707300483618,179.95701488479773,5.142958673138358e-05
9942.0,516196.0,1.472,0.4211647690019825,1.314635727215897,65.0,2.3161,35.277813288005774,50.80431818751804,48649.57421875,42665.0390625,31667.205078125,50.03037643432617,-30.93029594421387,-94.28939819335938,184.8522736663802,190.7567792704998,0.0006742214659506334
9943.0,516211.0,1.472,1.4898704195564445,1.5259701758623123,73.0,1.6042,53.75272407840114,53.99209109814903,26577.96484375,49697.41015625,8449.416015625,-58.09165954589844,-29.159284591674805,-34.14130401611328,126.02377795546977,128.72937999700625,0.0008413602896008291
9945.0,516241.0,1.472,1.134136522358114,1.6282531009479004,70.0,1.8227,49.08017370978283,54.92038184282236,63105.83984375,57835.4375,55486.32421875,385.1343078613281,-10.842047691345217,-400.6821899414063,155.4778074287153,160.81899222011913,0.0009621227784157409
9946.0,516261.0,1.472,0.8333045989274979,0.9709351950071076,73.0,1.6042,44.28794937382398,46.43850328657663,28395.90234375,5244.9765625,33054.1796875,-132.68211364746094,11.212263107299805,-121.51697540283205,146.59852500969748,150.22716687096207,0.0003617504404352813
9947.0,516277.0,1.472,3.9875280450690878,4.104100167751312,74.0,1.5312,74.63093728961466,75.22565951268254,25357.7734375,4862.42724609375,28459.671875,-156.4993438720703,96.58718872070312,51.043495178222656,111.74901667052272,114.05502216474135,0.005353424145928399
9948.0,516296.0,1.472,1.5568054196509449,7.582470097325065,67.0,2.1033,54.54593919828893,91.32556238170528,37915.9921875,52685.25,56041.66796875,-92.11276245117188,-25.96171569824219,-232.265625,174.51845908446444,179.730167182402,0.015946563434997202
9949.0,516303.0,1.472,0.5369851027022708,2.4577973579818555,63.0,2.5773,38.25354825925398,62.4490225809558,48526.34375,4816.8916015625,14441.083984375,225.4404144287109,-115.2689437866211,40.413673400878906,189.67507985904538,195.979602219294,0.0020920657626366953
9950.0,516313.0,1.472,0.10077871212905104,1.4417372982610357,61.0,2.8958,21.901502712820765,52.17395426333884,15775.2607421875,15702.9443359375,28171.6953125,-47.24424743652344,-84.35519409179688,-3.947655200958252,212.75213417443825,224.36756675113736,0.0008244823400478825
9951.0,516323.0,1.472,0.26097174056551675,0.8581232448870486,64.0,2.4442,30.075681231747485,44.01951035264607,49245.87109375,29310.294921875,11432.9423828125,62.30479431152344,-81.33812713623047,-136.91372680664062,194.28148242584467,200.83237505799994,0.00031713713389570496
9952.0,516334.0,1.472,0.15041599346494133,2.7180170132355257,63.0,2.5773,25.029316184713288,64.57945040377312,9807.7958984375,13953.669921875,28418.919921875,10.799814224243164,-69.68691253662111,-74.32911682128906,218.60144279401618,228.8012686737495,0.0025025172195090673
9953.0,516346.0,1.472,0.5204393105073409,3.157231618057598,66.0,2.2079,37.85654802961738,68.11174887929637,21160.689453125,58186.39453125,69508.3046875,-416.7485961914063,94.5914077758789,-241.1172790527344,186.7970000732451,192.88398373852857,0.003257063921448092
9955.0,516366.0,1.472,1.545524224638939,1.8771915611895649,67.0,2.1033,54.413866232651145,57.34448422589201,66361.3046875,62373.30078125,18476.623046875,-68.79280853271484,-68.22380065917969,264.68984985351557,128.90148253648348,131.66924292996174,0.0012669019443434795
9956.0,516380.0,1.472,1.0777305472980847,1.4800933951681312,71.0,1.7436,48.25263598694109,53.281293933154295,44554.1328125,23407.923828125,14224.671875,19.284217834472656,-45.89751815795898,-71.42051696777344,150.7713991248709,154.41240073870205,0.0008025719931501304
9958.0,516411.0,1.472,2.5021699680523444,3.8310953161933208,69.0,1.9041,63.89348567984296,72.94533254659156,64487.828125,53325.3125,53010.4609375,195.16148376464844,142.57427978515625,244.41696166992188,156.1527376537021,160.204997052729,0.004641814510777978
9959.0,516424.0,1.472,4.160506142811342,5.271328443830664,67.0,2.1033,75.69485620352002,80.90253788243697,3806.314697265625,67432.6015625,68472.3203125,145.37672424316406,-163.03125,-8.312545776367188,128.02073640645264,130.82118302875145,0.008251310968766596
9960.0,516437.0,1.472,0.2489384602416645,0.2993278163061901,70.0,1.8227,29.606130248525965,31.227839306398334,72627.1640625,36027.43359375,5798.6025390625,158.69866943359375,-198.1482391357422,11.38840389251709,155.42108803573575,159.1436772361025,4.24569204832473e-05
9961.0,516447.0,1.472,2.4284661154855383,2.720273184505376,72.0,1.6667,63.259874862086,65.37138126464176,59706.09765625,62279.75,40530.703125,259.15237426757807,214.17161560058602,40.65339279174805,122.33672098428757,125.16396131141671,0.0024747215688510227
9962.0,516473.0,1.472,0.5768453279002147,1.6553280028429898,62.0,2.7331,39.177564918495506,54.683063619890525,66834.2734375,15495.59375,58240.421875,90.38525390625,-159.4253692626953,-95.9404754638672,182.77095097825887,188.49594313195811,0.0010433270768248006
9963.0,516480.0,1.472,0.32264229164204816,0.7332779297774489,66.0,2.2079,32.27934723459639,41.86740932722071,33544.98828125,71304.8671875,68661.1328125,-106.27032470703124,100.68326568603516,58.72543334960938,173.01707640816943,177.67950150262092,0.00023285989690040605
9964.0,516486.0,1.472,3.1835545193065298,4.254516214132308,71.0,1.7436,69.23436973165427,75.75799123764007,66325.0234375,30155.640625,13617.75390625,438.0772399902344,-88.29378509521484,179.92674255371094,119.41442832685814,122.17544034563646,0.005660117227877566
9965.0,516500.0,1.472,0.7174843075600538,7.256067611954429,71.0,1.7436,42.13294160193479,90.51325084894995,37755.203125,19442.779296875,15324.30859375,-198.5430908203125,206.9534454345703,23.82655906677246,206.91524263340395,214.2427442409484,0.015176008720867837
9966.0,516515.0,1.472,0.425677238540216,1.1461698026819662,64.0,2.4442,35.40335788480904,48.478031071545246,50131.4453125,66380.3515625,19152.529296875,-29.31721115112305,284.9310302734375,353.8766174316406,184.78180000533422,200.285517743568,0.000532359648126312
9967.0,516522.0,1.472,0.5813577974384482,0.7701298560608517,72.0,1.6667,39.27945738387049,42.92445681377461,5182.25830078125,2923.135498046875,42022.14453125,-100.12411499023438,242.4715881347656,-205.63595581054688,162.5224488484057,166.98590107191293,0.0002368892846940021
9968.0,516534.0,1.472,0.6941697898913514,4.1259107264605435,66.0,2.2079,41.6715398549846,74.46630865410903,20854.814453125,19487.31640625,54669.4296875,-91.94239807128906,273.6386108398437,-62.60470199584961,190.78698150042112,196.5657770950972,0.00528089858886335
9970.0,516571.0,1.472,0.7596007463606922,1.2281465936790814,64.0,2.4442,42.941720418339145,49.60727690911514,19760.255859375,43185.44140625,31859.19140625,-146.72891235351562,-84.03633117675781,37.28084182739258,142.31880889982688,145.90600202187008,0.0006024142592763817
9971.0,516586.0,1.472,0.34746093760159885,0.5016373470425606,65.0,2.3161,33.0866635209198,36.84926003172252,70431.203125,44371.6171875,55474.75390625,330.4373474121094,404.1429443359375,131.84365844726562,168.11788183491043,172.820348015363,0.00011915003245445539
9972.0,516605.0,1.472,3.1075944954698738,4.637325013225729,69.0,1.9041,68.67928422107624,77.74020851056453,70074.203125,69074.15625,9947.453125,116.50150299072266,-27.93196105957031,32.926231384277344,123.06832370471335,125.74091757683067,0.006586726431852779
9973.0,516618.0,1.472,0.14515142803165046,0.3835607574067333,59.0,3.0848,24.733832577093786,33.525893105021545,73761.140625,11086.6474609375,65577.9375,162.83998107910156,125.61183166503906,107.67168426513672,187.51612683155278,193.657812900722,8.185331710294731e-05
9974.0,516624.0,1.472,0.5166789262809537,0.7889319041913206,71.0,1.7436,37.76515126539168,43.20077745858905,69231.015625,74095.4921875,43065.8984375,-183.83251953125,40.02045822143555,90.24354553222656,151.04797932886746,154.67527768732623,0.0002504648556468992
9975.0,516636.0,1.472,0.2730050208893689,0.4023627632043579,64.0,2.4442,30.53101133979651,34.19804236285273,56085.3828125,57465.1953125,45799.4609375,42.54177856445313,278.20162963867193,68.51447296142578,169.94802137571,174.72725399637827,8.176028271292542e-05
