Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
5067.0,557840.0,0.75744,3.510709174654701,6.014383651993492,80.0,1.2063,74.35906274651235,86.4149183190744,1483.0618896484375,28634.884765625,59531.32421875,225.3910675048828,81.95792388916016,0.009110582992434502,178.74661780849414,184.2826156035559,0.011475430392907469
5071.0,557921.0,0.75744,0.5016373470425606,26.780813932418823,86.0,0.98785,38.87456805287978,143.81704867806528,53023.3046875,9640.8056640625,12284.796875,44.03007888793945,98.22663116455078,81.45516204833984,262.17515885623703,274.0742004269109,0.21711902348512133
5079.0,558077.0,0.75744,0.8250317451628773,3.975494680079547,82.0,1.1142,45.887300443505296,75.60574616748389,46571.87109375,3987.186767578125,13423.916015625,16.583438873291016,-85.86658477783203,-157.1193084716797,256.5080896272858,267.9465062171522,0.005241958519212831
5081.0,558134.0,0.75744,1.7192548310214824,5.58720190416683,80.0,1.2063,58.611437566382406,84.31855133519832,53887.9140625,38832.10546875,26891.1640625,149.060791015625,-13.15209674835205,-8.039175987243652,233.60417052069502,242.82545075365326,0.009962186146952105
5082.0,558153.0,0.75744,2.2381899709051307,2.7616376226598565,92.0,0.7910699999999999,63.99822626072621,68.43496744059556,44987.359375,19184.845703125,41422.890625,19.944808959960934,-229.7728729248047,178.14198303222656,131.89111046948344,135.0326452510124,0.002691488301934553
5086.0,558267.0,0.75744,2.9662034728310327,3.8995346562428903,92.0,0.7910699999999999,70.29686143419801,76.77622647722761,32448.603515625,46045.90625,22232.029296875,-147.1104278564453,24.139568328857425,136.6346435546875,182.54344127374048,191.28306652023775,0.005382195612990347
5089.0,558326.0,0.75744,1.194302923977375,1.3499834828756072,89.0,0.8869,51.908736055870115,53.494495662416476,5417.92822265625,35401.99609375,1856.53076171875,-61.43383407592773,-140.14497375488278,114.65798950195312,170.3923185182424,175.00931252349224,0.0006390196055562349
5090.0,558360.0,0.75744,0.6377638148313219,1.3326856900345196,76.0,1.4141,42.11358831080458,51.88386368846922,52003.9296875,18366.76171875,3685.69140625,3.718793630599976,60.43526840209961,-199.67694091796875,222.9783027250327,231.0391310613797,0.0006433418022145081
5094.0,558449.0,0.75744,1.3281731781634418,4.031900655139577,82.0,1.1142,53.77996611243397,75.96164350756527,10273.654296875,10665.4990234375,61620.4375,25.01959228515625,350.0428161621094,98.63328552246094,216.44857723363896,224.31320359992316,0.0053870465951749045
5109.0,558722.0,0.75744,2.3246791891076346,3.656612878495997,75.0,1.472,64.81218031857301,72.50656105462643,46830.84765625,60973.83203125,51379.890625,-302.4510192871094,252.60287475585938,-182.3906097412109,200.43626671541625,206.7567201560983,0.004324887848714326
5113.0,558815.0,0.75744,1.9178038293665107,29.73724224350669,89.0,0.8869,60.78601639131506,149.95691916228486,73970.9921875,41333.2265625,13761.841796875,109.3237075805664,-249.04510498046875,-56.37176513671875,212.1308881641606,219.34920985626417,0.2804218711516465
5115.0,558862.0,0.75744,0.4143960435282101,0.6806323389438066,75.0,1.472,36.47602369256301,41.398871784339434,3088.738525390625,61184.76953125,64341.421875,166.08338928222656,-146.6699981689453,-256.24810791015625,207.44732662428115,214.30153322294507,0.0001822687867344745
5116.0,558879.0,0.75744,1.2552214109084825,6.49345801635222,76.0,1.4141,52.77672072590106,87.95929581686232,55328.8046875,70297.625,39351.91796875,-148.2996063232422,273.9503173828125,261.69058227539057,225.35949752248047,234.73120166902805,0.012837951398291409
5119.0,558952.0,0.75744,6.273850798606873,10.499035770242862,71.0,1.7436,90.23610712176941,102.37522313684455,59041.9921875,48030.8359375,57715.4453125,215.6236724853516,-79.09040832519531,-125.59593200683594,171.30662481479794,184.69986993684765,0.02998798797786108
5121.0,558983.0,0.75744,1.9802264869213104,2.2208920933983545,88.0,0.9229999999999999,61.43849624086234,62.986166500916546,70912.484375,22051.517578125,15069.375,211.5896148681641,322.8164367675781,85.96361541748047,135.27976037886853,138.5951879811722,0.0017128514055594244
5122.0,559017.0,0.75744,2.0847655832767487,5.9737712144851685,74.0,1.5312,62.501153406511314,85.25297606737092,3751.175537109375,27909.07421875,56465.56640625,249.59390258789062,154.4180908203125,112.2448272705078,220.21418880571025,231.75524699590457,0.010814455513429114
5123.0,559045.0,0.75744,3.7724331698634415,5.611268634145911,86.0,0.98785,76.16278342865077,85.41932496234914,52442.1875,48194.80078125,23371.916015625,66.31756591796875,-49.98640060424805,468.62005615234375,190.10241577822467,196.16733662138452,0.01051461947759099
5124.0,559064.0,0.75744,0.2865424506704916,0.37528790364211256,72.0,1.6667,32.2551163386765,33.778343161269845,28842.43359375,12340.2197265625,13439.4736328125,-223.61241149902344,-175.94503784179688,-108.77923583984376,201.36953907113158,210.63779404466595,6.222399949831444e-05
5125.0,559092.0,0.75744,2.5691051374782217,2.887986939061772,91.0,0.81671,67.00845144283372,69.31102079574342,12802.6630859375,63366.92578125,8487.958984375,241.50685119628903,202.0046844482422,-211.94622802734366,129.0554250533286,132.18125254987856,0.00292992808556768
5126.0,559124.0,0.75744,9.247575293887746,9.905645115809008,90.0,0.8514700000000001,102.69396314108084,104.23299217381417,39316.1796875,49502.5,25388.75,97.98284912109376,122.8387451171875,121.75393676757812,145.8551895904635,149.7556191275381,0.03379875375693786
5128.0,559181.0,0.75744,7.192892784422095,9.622110561891038,87.0,0.9505299999999999,94.44308203547169,102.4886089493208,49660.8046875,59548.71484375,55331.5625,-56.4459228515625,75.00257873535156,-243.7723388671875,151.4072880223323,155.53116407087273,0.03062063044791568
5130.0,559221.0,0.75744,5.110383372415196,7.939707826484335,87.0,0.9505299999999999,84.27267562583248,96.12883034654615,63372.828125,39702.67578125,34903.1171875,68.27689361572266,25.957534790039066,-152.3730926513672,177.46003772938485,182.68986156302725,0.021005726214325483
5131.0,559248.0,0.75744,0.6076806140216915,0.9904893284494228,72.0,1.6667,41.440731831410226,46.68027669250084,29284.421875,7369.970703125,46602.9375,106.15827941894531,-12.898839950561525,102.5589599609375,200.63779525328314,207.05561441031054,0.000378243336666639
5133.0,559286.0,0.75744,1.5252181752161549,2.229164947162975,88.0,0.9229999999999999,56.317877609047606,63.064277706400595,4308.302734375,29247.7109375,61321.96484375,134.52044677734378,329.5158996582031,109.03014373779295,183.68773063108648,189.21450336731914,0.0017254971140008718
5141.0,559490.0,0.75744,0.6497970951551741,1.1612114242532037,89.0,0.8869,42.37680508851432,50.87487779945892,31376.537109375,71466.7421875,16075.396484375,-38.4377326965332,58.05831909179688,90.10711669921876,184.4784718080176,189.95884881848323,0.00047370726625071193
5142.0,559521.0,0.75744,0.4557604393498465,1.2980900196866556,80.0,1.2063,37.65140301357625,51.83541956086134,72046.4140625,8572.51953125,30891.47265625,230.5327911376953,316.80194091796875,-115.0821533203125,251.65022643942493,262.2886001269585,0.0006020053104751031
5144.0,559565.0,0.75744,0.4520000551234593,1.231154850260778,70.0,1.8227,37.54756561924078,50.033836328883645,27164.3046875,25630.2734375,40258.203125,-459.8194885253906,49.7586784362793,233.2754821777344,191.06677577004012,196.73290209365098,0.0005748590816693763
5147.0,559646.0,0.75744,0.8806856349110603,0.9724393656308,87.0,0.9505299999999999,46.89673343076273,47.73896452632793,37274.796875,30459.208984375,71065.265625,-188.1573944091797,49.54936599731445,-58.23989486694336,197.6226232377799,203.63842456772994,0.0003351237752338754
5149.0,559698.0,0.75744,2.047161656347188,2.5187156755815856,89.0,0.8869,62.12308320445285,65.85559240396671,57016.50390625,3332.681640625,58669.94140625,-14.983881950378418,46.4940071105957,-108.54161071777344,187.41429148928904,193.27675752306985,0.0022062270919732748
5159.0,559901.0,0.75744,1.4898704195564445,1.6086990521712738,92.0,0.7910699999999999,55.87940694219608,57.15410610568886,68161.234375,24084.220703125,9144.6435546875,301.64263916015625,118.69872283935548,342.8968200683594,171.63892539262838,176.69028357051596,0.0009084042315092467
5167.0,560075.0,0.75744,1.5733512965115637,5.3984299302101135,84.0,1.0355,56.90418266643253,84.08311427539637,44533.21484375,29831.017578125,38036.0859375,-198.3849334716797,-44.58510208129883,11.656428337097168,203.57527670053736,212.6155715962588,0.009638776641284956
5168.0,560099.0,0.75744,0.3203860568729314,0.43018975041129376,91.0,0.81671,33.478050347947274,36.74153020242207,46765.05078125,37370.21875,45553.30078125,-258.98892211914057,-104.1467056274414,189.3979034423828,211.3204117431167,218.77472959440644,6.450803317075477e-05
5169.0,560116.0,0.75744,4.049950363961133,5.256286737593737,86.0,0.98785,77.98639693446616,83.57867163016881,69835.515625,61207.765625,57746.3203125,300.1700134277344,-188.4403381347656,-268.19805908203125,171.96737109214993,177.0849829221932,0.009250337964089887
5170.0,560139.0,0.75744,2.178775654597716,3.6799270998347886,83.0,1.0745,63.426847610359744,73.8380582207543,49869.24609375,22959.953125,31734.232421875,187.94874572753903,-43.45537567138672,75.73326110839844,211.29500750802612,218.81973159666336,0.004536448666568732
5173.0,560194.0,0.75744,0.7415508682077582,1.3514876534993,83.0,1.0745,44.28424773124459,52.877537624160325,73483.625,57592.421875,38751.83203125,-293.7510681152344,18.589689254760746,292.90997314453125,235.8143467874833,245.31627543623304,0.0006452522570546776
5175.0,560227.0,0.75744,2.439747310497544,3.9672218263149266,91.0,0.81671,65.86437448322401,77.04883001535744,21988.474609375,21804.064453125,56825.234375,-22.65310287475586,300.67388916015625,-271.2582397460937,173.11786352676322,178.41504148672598,0.005532294879278863
5176.0,560258.0,0.75744,2.2712813859636136,4.0544630451635895,90.0,0.8514700000000001,64.3120869658285,77.39069240891556,31235.90625,61511.5859375,62842.9296875,-121.77729034423828,-163.07855224609375,-133.59188842773438,196.05427412852237,202.5948312881776,0.00572611544693119
5178.0,560313.0,0.75744,0.19102831455794247,0.28955077075145463,77.0,1.3576,28.177440215071503,31.250138304552873,18993.65234375,73410.859375,10261.4677734375,-68.91996002197266,281.57171630859375,-314.9193420410156,192.53160853397748,203.24769632118046,3.5208181663318766e-05
5179.0,560329.0,0.75744,2.9391284016045667,3.9047991687601264,82.0,1.1142,70.08232085104639,75.15490192747646,68794.53125,38574.25390625,3445.67626953125,91.57927703857422,-363.2364501953125,-192.8803558349609,185.96111343157108,191.61103345049494,0.005062816263690564
5181.0,560370.0,0.75744,2.9744763265956533,4.45456938310103,89.0,0.8869,70.36215430615974,79.64066083796206,48306.77734375,8402.337890625,1138.5081787109375,-328.5521545410156,30.10331726074219,135.50361633300778,184.0173817772232,189.7132452043986,0.006842744884414308
5185.0,560493.0,0.75744,10.092160918495873,10.750982571731916,92.0,0.7910699999999999,105.72970275653671,107.6560779954104,54332.91796875,15790.046875,15591.8232421875,201.57565307617188,-38.05880737304688,102.72077178955078,140.09320125664414,143.6963550059794,0.04096405028662064
5188.0,560565.0,0.75744,3.1752816655419087,6.440812891179865,81.0,1.1546,71.9111732213396,88.62107331297281,7574.9716796875,29937.396484375,5063.32958984375,187.56011962890625,-431.1792602539063,87.01968383789062,108.6160289942124,112.76142908365807,0.013225520866995185
5191.0,560633.0,0.75744,2.2193879227746622,3.2565062018958013,78.0,1.3024,63.8185151224132,70.15634967630663,49442.65625,36773.1640625,71778.8046875,-293.71173095703125,348.0434875488281,198.5366058349609,185.7964579855395,191.30514572401577,0.0035070081849432532
5192.0,560653.0,0.75744,1.3793146407062358,2.208858728408813,72.0,1.6667,54.46155923535007,60.987308612036244,12679.236328125,12634.95703125,8142.6220703125,114.3019561767578,41.53986740112305,112.5174789428711,171.5185225332395,176.08253731928536,0.0016803747583339925
5193.0,560672.0,0.75744,3.331714055754922,3.5633546384898103,92.0,0.7910699999999999,73.07321174050192,74.50330130599997,68542.9296875,26918.37109375,53464.5234375,267.57241821289057,-27.3590030670166,126.54052734375,173.2738638270693,178.0043242259363,0.0044910031532924225
5197.0,560781.0,0.75744,6.2573050910776296,10.613352060317991,83.0,1.0745,90.15671225461264,105.10371146772408,17104.90234375,487.0376586914063,11539.0458984375,229.81820678710938,-99.89405822753906,-421.20294189453125,139.4409006368967,142.9040055219336,0.03544971445051108
5198.0,560807.0,0.75744,0.7603528316725384,2.3720601404255093,80.0,1.2063,44.65540284560957,63.37241337292865,48613.5,11147.2529296875,62804.25390625,-258.24588012695307,36.68006896972656,-255.4434967041016,230.18387356109227,239.61210833324736,0.001919848958117511
5199.0,560829.0,0.75744,0.4113877446136692,0.7701298560608517,85.0,0.9973,36.38754361036682,44.035348796031286,45568.62890625,33904.15234375,13302.654296875,-5.984985828399657,-117.54666137695312,-124.30191040039062,192.04346677875608,198.0533305176876,0.00021307967743509917
5203.0,560937.0,0.75744,1.261990178715099,2.187048508362337,77.0,1.3576,52.871416677869966,61.314497572692154,25906.765625,7308.38916015625,9804.6484375,-383.0526428222656,78.63472747802734,-165.72268676757812,205.59978070364153,212.3592973310522,0.0016413280835477742
5207.0,561011.0,0.75744,1.5853844921697269,2.692446281964129,87.0,0.9505299999999999,57.048884591727784,67.03493101121886,32576.03125,2029.035400390625,800.3449096679688,-462.939697265625,-126.824462890625,-531.3463134765625,208.7452779901838,215.73607141170498,0.002498674488852709
5212.0,561117.0,0.75744,0.5226955664428798,0.7483195513486862,71.0,1.7436,39.41110041391823,42.44638937012291,781.390869140625,17522.46875,56613.3125,269.56866455078125,94.65302276611328,0.3668639659881592,215.33736785942102,222.81433075675062,0.00022712416818762349
5214.0,561165.0,0.75744,1.3815708966417748,11.22028109702197,83.0,1.0745,54.49123877627107,107.07015741135721,38985.59375,11581.8544921875,48524.02734375,2.1112809181213383,-105.26333618164062,95.53260803222656,252.23614968249626,263.1598409274514,0.03947029354973655
5220.0,561280.0,0.75744,10.763015936721455,13.532173904505644,84.0,1.0355,108.02234895154058,114.22000003018142,42879.90234375,800.94091796875,51628.94921875,-16.395336151123047,-59.00280380249024,-111.8915786743164,126.7013171013354,130.21546023533682,0.05750386062740436
5221.0,561309.0,0.75744,4.195854067802428,7.337291809645567,76.0,1.4141,78.91188433617198,91.61536764645592,28788.056640625,64369.25,800.80029296875,-263.720703125,202.41091918945312,-116.34947204589844,160.0800137392096,169.77880485395957,0.01616514255281169
5222.0,561340.0,0.75744,3.931121731346304,9.90865311839364,75.0,1.472,77.2160864570495,101.08557537288478,55516.25390625,8750.521484375,34291.20703125,123.553955078125,-4.8903093338012695,250.5309295654297,154.21229379168292,205.15226901900226,0.028150381616570973
5224.0,561369.0,0.75744,3.2632750543681066,3.8641867312518037,78.0,1.3024,72.56939727245957,74.27381230310483,2028.38671875,49709.453125,14738.7421875,128.74604797363278,-45.08161163330078,-27.654956817626953,174.70200476476344,182.33193620338952,0.0048597897716962345
5225.0,561392.0,0.75744,10.06884669715708,13.433651490644975,89.0,0.8869,105.64822346732794,115.06174907027484,67656.5234375,46428.1953125,56731.6171875,290.0440368652344,383.28411865234375,-20.216407775878906,142.36640291322993,146.1327551120269,0.060560518860227175
5227.0,561425.0,0.75744,9.009918028658086,9.753725068135696,92.0,0.7910699999999999,101.806592638713,104.21878474046005,15568.45703125,18819.69140625,10178.953125,-126.36275482177734,-72.87174987792969,-58.76460647583008,136.2683750685415,139.73669168024927,0.033743953523612945
5233.0,561543.0,0.75744,1.6124593940648166,1.7027089541608638,91.0,0.81671,57.37180997433185,58.118896543599064,40958.546875,52797.7734375,38453.34375,-186.00526428222656,113.79972839355469,53.48223495483398,156.74704233847436,160.8091546748023,0.0010166746211294694
5241.0,561738.0,0.75744,0.29556741091338073,0.4316938787021421,80.0,1.2063,32.59025846796177,35.91288636395494,51728.5703125,35816.78125,27344.400390625,69.61399841308594,-32.373146057128906,-75.35810089111328,203.61122661959135,210.20242477557844,7.237363758748409e-05
