Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
10516.0,603762.0,1.0355,0.951381146230481,1.3620167631994595,73.0,1.6042,47.14161745992536,51.984708963586776,70307.015625,17059.14453125,27824.556640625,150.396484375,-28.149694442749023,-158.16134643554688,146.80375286768287,150.93743511545244,0.0006805036507711811
10517.0,603781.0,1.0355,0.6708553145554933,0.7084593261507425,74.0,1.5312,41.95939851994682,41.88562438999612,21839.39453125,26106.400390625,42912.7109375,118.33102416992188,175.15003967285156,-240.9697113037109,139.402620764033,144.6137668767418,0.0001984916299754973
10518.0,603800.0,1.0355,3.0128322541713715,4.084546118974687,81.0,1.1546,69.22738866643421,76.13856944229241,52813.73046875,26940.650390625,43517.171875,-138.86355590820312,-56.45506286621094,-64.50359344482422,131.8471611943332,135.26827891100098,0.0054935038437830715
10519.0,603816.0,1.0355,0.5008852617307143,1.0732181200926956,79.0,1.2485,38.0655740424457,48.56302638026445,71839.578125,59037.77734375,419.4893798828125,53.38453674316406,-223.5173797607422,-187.68798828125,164.3493120523819,169.267592694417,0.0004193901912383736
10520.0,603832.0,1.0355,3.644579513506456,6.205411797220057,78.0,1.3024,73.76246853204738,86.97742575821859,37831.4296875,74632.5546875,37411.5078125,70.18611907958984,-278.54476928710943,38.97853088378906,97.70461832148246,100.13366879978177,0.011981986709176787
10521.0,603844.0,1.0355,1.9734578037803825,4.025131802667271,79.0,1.2485,60.12137632565014,75.45183041420485,7275.78271484375,18555.84765625,18825.8046875,-9.901070594787598,506.7536926269531,267.4813232421875,118.49675919065685,129.8592018634633,0.005281580122251811
10522.0,603858.0,1.0355,2.593923698772084,3.618256612257525,78.0,1.3024,65.85751884643764,72.66347036356133,20472.3671875,33969.47265625,23431.0390625,-242.1380615234375,-75.41056060791016,217.61441040039062,126.01828038800176,129.15244864596613,0.004287157012959153
10523.0,603871.0,1.0355,0.2308885397558863,0.2715008714320985,81.0,1.1546,29.40494861767458,30.84233054169293,13807.537109375,43968.05078125,26031.439453125,-329.6731262207031,133.80844116210938,416.72857666015625,151.758322236883,159.91338438049019,2.9125186189664967e-05
10524.0,603889.0,1.0355,0.3060965417799625,0.5445058711550452,72.0,1.6667,32.30272103272606,38.239981807171674,22422.841796875,63082.140625,69788.5703125,-264.88497924804693,72.82233428955078,18.968297958374023,151.16684207310368,156.13932085998977,0.00012432389897566726
10525.0,603899.0,1.0355,0.2820299811322581,0.3760399889539589,79.0,1.2485,31.432919859649267,34.23637345522262,34222.76953125,55664.32421875,15289.1962890625,-60.1905746459961,120.99519348144531,-0.26032355427742004,157.66858399019537,162.44323215372677,5.615761484039238e-05
10526.0,603905.0,1.0355,0.8077338676561009,2.0035410469228574,78.0,1.3024,44.63844562753971,59.669046180198706,44821.42578125,59144.1796875,30224.525390625,127.92955017089844,272.5297241210937,90.86189270019531,173.11657393813627,178.912371868408,0.0013884497851455598
10527.0,603914.0,1.0355,2.3186625066128643,2.7571251107887798,82.0,1.1142,63.44033665580529,66.92318005162652,73252.859375,64883.42578125,63294.82421875,99.81671142578124,-350.5324401855469,-339.71697998046875,90.17672996493997,92.03965241052236,0.002578569943809852
10528.0,603939.0,1.0355,0.27676542628217826,0.43771051886406814,79.0,1.2485,31.236107689659647,36.014059064505524,7390.94873046875,42037.26171875,52218.6875,21.648292541503906,191.7704925537109,-6.8546648025512695,168.08500025868557,177.25536131899923,7.513815362326481e-05
10529.0,603953.0,1.0355,0.2797737463631413,0.5414975722405044,62.0,2.7331,31.348874408009955,37.67821516642696,53901.140625,25281.134765625,46962.2265625,-39.58194351196289,-187.39691162109366,-103.73514556884766,164.98553212637168,170.00614847778877,0.0001441888327172489
10530.0,603967.0,1.0355,0.14364726799116895,0.2827820664441044,64.0,2.4442,25.102602901659733,30.40506525956737,63198.75390625,59727.66015625,51732.38671875,455.52093505859375,19.88294792175293,141.49859619140625,146.90836194077892,150.80086553012984,4.3491758118378995e-05
10532.0,603988.0,1.0355,0.5317205055193468,0.8017171851613305,74.0,1.5312,38.83119616136536,43.648274942418794,2580.91845703125,5164.42919921875,13944.2646484375,162.7002410888672,186.9146881103516,118.73023223876952,157.14098462292029,161.67120543085187,0.00025032576813745173
10533.0,604004.0,1.0355,0.6497970951551741,0.9596539999951016,79.0,1.2485,41.515686235441564,46.785862192609216,28953.228515625,34435.67578125,9426.283203125,-53.20045852661133,68.55771636962889,-18.0762939453125,167.9946364518415,173.56212146451315,0.000338452699845215
10534.0,604012.0,1.0355,0.10378703221001408,0.10604327756234193,81.0,1.1546,22.525131255335626,22.54504771208297,43596.92578125,37518.60546875,72379.6640625,303.3980407714844,228.4452209472656,-634.1966552734375,157.50046554626766,164.58590543820878,4.730466248056503e-06
10535.0,604019.0,1.0355,0.4234210249375214,0.5813577974384482,80.0,1.2063,35.99236951460495,39.65879506333393,30541.904296875,63926.84375,53742.953125,-277.29165649414057,-0.9072037339210508,-236.1092834472656,166.96991341113392,173.6031385654832,0.0001283307847590978
10537.0,604041.0,1.0355,0.4467355002733793,0.6136972541836175,80.0,1.2063,36.641208375466384,40.380938465987136,45029.85546875,14732.57421875,18735.1875,185.4176788330078,-1.0970088243484497,-38.27223587036133,149.9311061131555,154.07835918191316,0.00014242032916113176
10538.0,604051.0,1.0355,0.20531782965091144,1.0446390475739131,68.0,2.002,28.27668675201794,47.231639363942854,5676.54931640625,9861.123046875,14064.783203125,136.43376159667972,151.292724609375,292.9500427246094,207.21776850720596,216.14075653359714,0.0004326923022802569
10539.0,604061.0,1.0355,0.4738103598356247,1.2913212518800392,66.0,2.2079,37.36696425607124,50.55894270318999,10258.32421875,25108.63671875,64422.30078125,-43.95837020874024,17.180967330932614,-32.78175735473633,157.90522015073782,162.37213470165784,0.000647544806117801
10540.0,604075.0,1.0355,3.1609921292825183,3.36931815201586,76.0,1.4141,70.34406109072054,70.68117144834939,1924.78857421875,50124.0546875,58846.3671875,-137.45323181152344,297.8436279296875,-473.1197509765625,84.62036548367247,86.43931805211074,0.0037176840349537454
10542.0,604101.0,1.0355,1.0972846807403998,1.7764128067276697,77.0,1.3576,49.437830536613504,57.20820664935646,25552.5078125,61142.703125,23942.322265625,-229.85818481445312,53.618141174316406,207.3611602783203,135.37651453453788,139.06632887181266,0.001105685815207216
10543.0,604113.0,1.0355,0.31136109663004224,2.7345627207647683,65.0,2.3161,32.486860874125775,64.85270772440636,21913.955078125,2477.340576171875,11801.20703125,-301.752685546875,41.974365234375,-82.36135864257812,213.1567569790828,222.73390630073808,0.002517049562866887
10544.0,604125.0,1.0355,1.1724926192652096,1.4876140789552168,70.0,1.8227,50.54245561096629,53.291302710444185,58825.4375,7172.38525390625,14256.7333984375,98.41889190673828,75.63188171386719,183.2955017089844,134.75928063983469,138.1750929898045,0.0008146241880167113
10546.0,604149.0,1.0355,0.3587421537800269,0.4324459640139883,81.0,1.1546,34.057578754609324,36.019199830276094,20686.810546875,20010.92578125,54528.1171875,-141.70301818847656,375.0410461425781,-122.23648834228516,161.2167590630895,167.44144609313346,7.163261175216506e-05
10547.0,604165.0,1.0355,0.37227956239472737,0.7994610138914803,60.0,3.0081,34.48069656957008,42.84012935970347,11500.8505859375,37521.453125,43410.375,210.51947021484366,101.22184753417969,12.422686576843262,163.35059767453924,168.22269651578236,0.00029455306322804386
10548.0,604173.0,1.0355,0.2865424506704916,0.3008319869298827,75.0,1.472,31.599675497176673,31.534962325594712,25004.74609375,34104.62109375,42625.57421875,-214.02479553222656,208.0795135498047,-43.03266525268555,160.53088222678485,165.26470880262366,3.91416428786796e-05
10549.0,604177.0,1.0355,0.6663428450172598,5.6496245617216285,66.0,2.2079,41.865107631655654,82.69128610701286,71164.140625,52044.125,42730.16796875,241.4696502685547,203.79893493652344,-51.05390930175781,214.34447727184124,223.86916762725753,0.009313253578769136
10550.0,604187.0,1.0355,1.7673879523168912,2.6315277950330214,71.0,1.7436,57.951355126790745,64.54774036109676,51599.2265625,64630.55859375,50438.375,-165.3253173828125,68.94316864013672,-334.77984619140625,90.75497359832222,95.31730758721544,0.0023277577082656303
10551.0,604207.0,1.0355,1.2439402158964763,1.4124061404304071,81.0,1.1546,51.54890787544166,53.44125440688103,24485.12890625,54750.4765625,29794.84375,-59.81503677368164,-68.44853210449219,101.3579330444336,134.71188124875752,138.02692931776414,0.0007060146332571491
10552.0,604216.0,1.0355,0.17373046880079945,0.2903028560633009,68.0,2.002,26.74514538380202,30.822039370412828,16201.46484375,45609.6015625,51709.2734375,280.96554565429693,388.2773742675781,-324.7213439941406,165.22706712810324,171.69804295396708,4.180542792497437e-05
10553.0,604225.0,1.0355,1.182269643653523,1.4823495664379809,78.0,1.3024,50.68255247532489,53.96761484752835,73997.71875,37399.3359375,9879.9599609375,90.1216812133789,-297.58154296875,-23.886104583740234,143.43230107035865,147.2833500833949,0.0007813628850529414
10554.0,604244.0,1.0355,0.18952414393424988,0.3497171723707156,81.0,1.1546,27.532214665587183,33.55797638093786,11934.560546875,30108.955078125,47298.75,11.36141586303711,-15.679144859313965,25.240406036376953,175.50827754224025,181.6310545993486,4.751495362381386e-05
10555.0,604264.0,1.0355,0.3970982083542781,0.3970982083542781,84.0,1.0355,35.230510939399814,35.230510939399814,51944.84375,18014.091796875,4640.5927734375,153.98098754882812,-76.63680267333984,-35.19927978515625,145.44149932852937,153.09592682377573,5.869834214621802e-05
10556.0,604282.0,1.0355,0.32189022749662394,0.6317471746693958,65.0,2.3161,32.84900579409914,39.79360211286081,8865.822265625,33685.0859375,60972.14453125,-61.82131576538086,198.9154052734375,-225.2302398681641,151.89575044535374,156.64082833396336,0.00018041476978202317
10558.0,604307.0,1.0355,0.1774908636103977,0.34821302291344514,65.0,2.3161,26.93673580037099,32.62725122064806,72476.359375,35989.49609375,13451.4013671875,118.34992218017578,-602.555419921875,-29.8125057220459,167.98225230835655,173.19179178230286,6.178240959687963e-05
10559.0,604313.0,1.0355,0.6377638148313219,1.0897638276219368,79.0,1.2485,41.25781816038312,48.81131869268365,20927.7890625,66910.296875,25503.056640625,149.31552124023438,-15.468811988830565,-33.012767791748054,165.838323929771,170.9742899486706,0.0004318730435519025
10560.0,604324.0,1.0355,0.5497704260051249,12.882377613674512,83.0,1.0745,39.265707204043224,112.11555483354066,4173.37646484375,29300.9453125,62112.78515625,85.30494689941406,159.99134826660156,-91.60286712646484,201.21701308497612,209.03096278623713,0.051521852106695416
10561.0,604331.0,1.0355,0.9055042808706112,1.150682314553044,71.0,1.7436,46.371356637043135,48.99256780079343,25237.7890625,24381.556640625,56610.2109375,-133.29905700683594,-80.92337036132812,-164.74188232421875,50.2839806025737,66.67950250349627,0.0005036569360935449
10562.0,604362.0,1.0355,0.27902166105129506,2.342729067260569,63.0,2.5773,31.32075861037088,61.458833039642585,68512.3828125,1682.362548828125,54603.0625,14.090417861938475,-313.2428283691406,-116.7278289794922,209.39428134719776,218.98304277336965,0.0019208983811109294
10563.0,604376.0,1.0355,0.15643263362686746,0.6467887539077889,69.0,1.9041,25.826293654547467,40.31599129588525,11757.931640625,38021.6640625,16844.390625,-266.25119018554693,-79.26092529296875,40.14241409301758,156.74076827406998,161.36387090051295,0.00017779744560348447
10564.0,604383.0,1.0355,0.5422496575523507,1.2665026059204882,69.0,1.9041,39.08583502725735,50.43808068084704,19705.34375,26066.33203125,3155.420166015625,-116.63369750976562,-35.04146194458008,-36.85776901245117,162.39270084799182,169.04857744929868,0.000609875007340288
10565.0,604397.0,1.0355,0.2286323049867695,0.2526988656344739,76.0,1.4141,29.30885354411464,29.807404577113033,70702.6328125,59116.79296875,39471.41796875,-80.13298797607422,-376.54736328125,119.7363739013672,149.62845488933056,158.01953061992737,2.7679452734266204e-05
10567.0,604411.0,1.0355,3.770928829908371,4.58768755197525,82.0,1.1142,74.60519636392334,79.3028914659273,3324.25537109375,10344.32421875,33760.77734375,89.96136474609375,-55.09147644042969,52.576416015625,115.75686625701042,119.82840699925082,0.006918521210265553
10568.0,604429.0,1.0355,0.5813577974384482,0.655061650005254,77.0,1.3576,40.003758771996964,41.023977021771564,71329.078125,71260.0625,3286.60302734375,223.8580474853516,-100.1957550048828,63.53854751586914,166.88854156424213,173.32119501340622,0.00016611450128703912
10569.0,604439.0,1.0355,0.2226156648248434,3.451294858347286,75.0,1.472,29.04946953134402,71.12326205505441,68862.5,52886.51171875,55357.1640625,201.4314727783203,175.94692993164062,-300.7298889160156,232.86801467705382,244.51512006737795,0.0038791407829228608
10571.0,604462.0,1.0355,0.13838271314108913,0.1850116743960164,73.0,1.6042,24.79211510297885,26.72275175254364,22552.875,66655.8828125,22767.267578125,9.291111946105957,16.277481079101562,-47.66278457641602,149.80518015494317,153.93239480612036,1.637210782510837e-05
10572.0,604479.0,1.0355,2.822556109590964,2.8744495727799158,81.0,1.1546,67.73822732122389,67.72385574813852,34471.68359375,5197.07666015625,56616.203125,-215.6905975341797,-280.8148193359375,-101.047607421875,124.33556685162881,127.50518129685514,0.0027871737768867828
10573.0,604490.0,1.0355,0.1654575938697566,0.3843128427185796,74.0,1.5312,26.313696865267957,34.16029814817244,60309.90234375,71547.4609375,2696.5849609375,-1.7019972801208496,-71.69920349121094,8.99276065826416,162.57536998587923,167.49431142737245,6.300184561640137e-05
10574.0,604504.0,1.0355,1.5553014183586296,4.207887432791971,79.0,1.2485,55.533854981487465,76.57690021861401,62791.0546875,19931.142578125,28360.0625,299.5555725097656,-283.6807861328125,22.974578857421875,161.3864741655604,166.35865896140353,0.0057502404718902285
10575.0,604518.0,1.0355,2.298356287858703,10.723907839168202,79.0,1.2485,63.25459560590642,104.59897666371671,52335.10546875,32570.0078125,23998.333984375,158.34779357910156,14.75882339477539,-66.65305328369139,116.73234763886774,119.7300618472628,0.034346264599809
10576.0,604529.0,1.0355,5.85343824191527,6.719082593917848,82.0,1.1142,86.38201146732959,90.05912813520204,34335.81640625,34046.80859375,70828.8984375,165.32362365722656,-9.378891944885254,-124.30057525634766,97.96673424417375,100.10580379511059,0.01448048151813169
10577.0,604545.0,1.0355,0.3068486270918088,0.4956207068806345,76.0,1.4141,32.32915553790859,37.31122824530879,18124.767578125,73125.3203125,4481.1396484375,252.1359100341797,-279.74209594726557,267.9198608398437,166.56040584261646,171.68543548001105,9.901218361270072e-05
10578.0,604558.0,1.0355,0.2504426308653572,0.4234210249375214,71.0,1.7436,30.212666139375845,35.10771217950845,21352.16015625,55436.57421875,59171.0078125,-215.38409423828125,97.78043365478516,-205.2982177734375,151.2645604500596,155.80886091195796,7.915671532645009e-05
10579.0,604576.0,1.0355,0.2038136590272188,0.4234210249375214,73.0,1.6042,28.20746520613422,35.21591192397741,70843.1015625,7931.12451171875,41511.234375,-155.7403564453125,-282.41436767578125,-252.46397399902344,175.62092186749948,181.1381500095443,7.682153488601499e-05
10580.0,604584.0,1.0355,0.4798269999975508,0.791188075461171,76.0,1.4141,37.52446651134228,43.60634059035469,1749.1397705078125,68013.0546875,72096.9375,210.17453002929688,-152.6289520263672,-155.8542022705078,173.20724430902357,178.61077095557545,0.00023989528476901382
10581.0,604604.0,1.0355,0.20531782965091144,0.3497171723707156,75.0,1.472,28.27668675201794,33.15812505848285,38767.828125,3129.473876953125,16173.0849609375,29.92010498046875,78.2880630493164,18.17765235900879,175.8992066265834,181.93509719702217,5.198122587295513e-05
10582.0,604618.0,1.0355,0.12108486738394607,0.15944095370783049,74.0,1.5312,23.712804601898565,25.477686015898485,35151.74609375,16484.859375,19717.28125,-169.1596221923828,36.17434692382813,-36.02682113647461,141.292978460226,144.91865610617143,1.209052758598187e-05
