Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
5352.0,691174.0,0.048524,0.8047255264087158,0.931075012142008,118.0,0.22599,51.43801114313013,51.701659198721096,64850.01953125,16607.337890625,30385.390625,493.3879699707031,64.19427490234375,-69.81969451904297,160.5572872992732,166.75810824727427,0.000317376450051714
5353.0,691190.0,0.048524,1.1221033266999505,1.5906491740183395,112.0,0.32883,57.466206036142175,60.52791912007029,71329.5,65648.109375,37456.55859375,-77.88320922851562,-45.92948913574219,230.01168823242188,185.0407277251898,193.10819306703374,0.0009803139368601858
5357.0,691254.0,0.048524,0.4174043847755953,0.7077072408388961,80.0,1.2063,41.328906179725976,42.3457238327128,49864.0234375,5921.14208984375,11300.271484375,55.81039810180664,31.64892578125,25.47206115722656,182.77205714853196,190.81592543088115,0.00018736252001351605
5359.0,691301.0,0.048524,2.287827262824232,3.7009854885664857,123.0,0.15275,72.86897365662615,83.28929693285428,17054.5546875,66301.1640625,50759.5703125,99.8864517211914,-339.4459228515625,-50.43977737426758,179.07049751152346,186.30774868492588,0.007502687006121684
5362.0,691355.0,0.048524,2.1742631427266383,3.2753080806948924,124.0,0.14188,71.64275480121475,80.17613059990673,25229.80078125,27325.0078125,41696.33203125,-140.36009216308594,432.571044921875,118.78176879882812,166.25331334477687,172.72330013397973,0.005784993632323146
5364.0,691389.0,0.048524,7.225984199480577,7.284646684473213,112.0,0.32883,106.91383587075244,100.51567029139446,21297.546875,7468.70703125,8628.6845703125,-360.8989868164063,-115.53312683105469,7.254422187805176,129.024504234111,135.46381356035812,0.026385890323297318
5366.0,691436.0,0.048524,2.4480201642621653,5.258542908863588,116.0,0.26134,74.53150756655452,91.38113712300816,14690.7900390625,39989.62109375,10020.1123046875,-326.9676208496094,-4.571212768554688,-120.42230987548828,200.054610796562,209.4278536432104,0.014119783222122841
5367.0,691461.0,0.048524,0.6911614909768105,0.7415508682077582,125.0,0.12575999999999998,48.8946588075575,49.06062478410405,51112.48828125,63430.6640625,45053.12109375,-33.08689117431641,318.97967529296875,-29.836360931396484,149.0392577119725,153.9462723015582,0.0002002651552092983
5368.0,691485.0,0.048524,11.812919920141047,12.516867030750625,129.0,0.073662,125.94685548527195,127.54124506389928,48816.9921875,51587.65625,26162.857421875,39.315956115722656,15.831256866455078,159.96632385253906,109.13481097328909,112.32454157756138,0.1357244733271645
5369.0,691500.0,0.048524,1.011547547849742,1.8350751223889263,91.0,0.81671,55.51329548668754,59.58750060685855,9269.7734375,21361.458984375,41145.828125,58.5196304321289,-26.408935546875,-273.0516967773437,202.14913046093852,211.1225719407578,0.0011812247590347056
5372.0,691562.0,0.048524,2.833085134625435,3.0233612792058424,127.0,0.099401,78.25067948797337,78.89959735206672,19284.953125,43624.4609375,43523.64453125,21.544204711914066,137.52546691894528,343.5542297363281,149.65552403631753,154.62692865990653,0.005151856848858779
5374.0,691598.0,0.048524,2.9097971591082485,4.27256626161662,109.0,0.38017,78.95066895231149,83.36056231671776,22890.4609375,58019.5625,59087.7421875,-347.38983154296875,-105.9142074584961,-281.83905029296875,184.8445164709256,192.64442644587555,0.00797732716678001
5375.0,691618.0,0.048524,0.31888190741566097,0.4617770795117726,91.0,0.81671,37.78141350484015,37.61964367760035,47823.37109375,23404.736328125,7830.61328125,112.7555694580078,16.95011329650879,-29.223648071289066,175.9149905950177,182.96173786131746,7.435321042691591e-05
5376.0,691638.0,0.048524,1.7290318554097956,2.6713880625638096,118.0,0.22599,66.37470041455344,73.46637035013772,7462.4482421875,28546.681640625,39781.203125,221.07879638671875,139.37881469726562,28.795757293701172,184.82533111747253,192.6482799236541,0.003300614605433127
5377.0,691653.0,0.048524,1.875687390565872,2.4510285055095498,106.0,0.4403,68.20063138372764,68.57847877421601,22768.220703125,72076.0625,35455.1171875,-2.015918254852295,23.82315444946289,-11.779077529907227,126.61297778015054,131.16508610844667,0.002347220047398799
5380.0,691710.0,0.048524,0.8092380382797936,1.106309619816867,117.0,0.24354,51.53397848961111,54.55344892188552,24887.87109375,9567.419921875,3885.800537109375,-469.7407836914063,-327.50604248046875,-85.97359466552734,176.95956136829238,183.9588973174216,0.000461422209248371
5381.0,691731.0,0.048524,0.4550083540380001,0.8867022327401421,94.0,0.73264,42.534503313162105,47.113551777943236,9613.984375,13578.5888671875,45615.875,219.5885009765625,-79.05332946777344,-179.3279571533203,179.23588802680408,186.47110216161315,0.0002727301176325542
5386.0,691812.0,0.048524,5.505977367812936,6.935681131753055,121.0,0.18039000000000002,97.65167932240688,102.01704325006502,46319.9375,32031.974609375,13403.6259765625,79.51824188232422,-11.36143970489502,-32.98910903930664,139.27202091778304,143.954861945766,0.029283424186238576
5388.0,691847.0,0.048524,0.4512479698116129,0.6505491381341761,96.0,0.67611,42.417004568970476,42.73660405045831,2502.519775390625,54188.6171875,42517.29296875,413.0281677246094,270.68832397460943,98.00702667236328,163.44068961238088,169.3961479082342,0.00014425216856022444
5390.0,691879.0,0.048524,5.600739270448685,7.647148587486961,104.0,0.48183000000000004,98.20871474909927,99.57582984168292,9439.921875,33593.82421875,65495.6328125,192.5587158203125,183.55381774902344,-90.90782165527344,125.52419447671669,129.64560151203702,0.025115070320916158
5393.0,691925.0,0.048524,0.15492847358638592,1.1296240951527252,70.0,1.8227,29.701518705065638,48.618798929159105,68115.9609375,68809.859375,49987.57421875,-81.9408187866211,-140.16329956054688,317.201171875,243.50395222241792,257.22838936342447,0.000490564344542542
5394.0,691941.0,0.048524,0.6039201874624599,0.7174843075600538,121.0,0.18039000000000002,46.74423873561568,47.89025635427462,51292.0859375,26111.53515625,33464.30859375,-82.92666625976562,-180.60777282714844,-35.72793960571289,175.27947723127392,182.07386798445935,0.0001807474981526888
5401.0,692048.0,0.048524,0.543753785843199,0.6264825774864717,101.0,0.5463899999999999,45.13731002288701,42.858670764978534,16752.310546875,47895.92578125,67889.2890625,-138.1900634765625,240.6460266113281,-130.32929992675778,162.94599621644954,168.74504372861202,0.00013101277256307418
5402.0,692062.0,0.048524,3.1978440555659216,3.622017123482444,119.0,0.21441999999999997,81.47430592549763,81.52056865882449,34079.6328125,3184.15234375,36488.64453125,160.72857666015625,-133.71412658691406,-66.46221923828125,161.72880210683965,167.55481227879747,0.006574274238523306
5406.0,692149.0,0.048524,1.6590883447365328,2.1659902889620177,116.0,0.26134,65.46734768047854,67.9913376837879,9206.4375,10593.7568359375,9390.2080078125,223.58680725097656,40.72060012817383,115.28702545166016,159.53922892315748,165.45996298654848,0.002010383855202363
5407.0,692175.0,0.048524,1.3951083475893196,1.927580853754824,121.0,0.18039000000000002,61.79275447255643,66.57541681622554,41112.90625,22721.228515625,3335.22119140625,-13.511404991149902,12.69812297821045,-47.07062911987305,168.5833243003574,175.3454851372112,0.0016677828018851538
5409.0,692217.0,0.048524,0.29331117614426394,0.35197340713983233,72.0,1.6667,36.743267912297284,33.0638512733548,23601.267578125,43288.04296875,48861.96875,-347.1944580078125,552.4590454101561,-250.9327545166016,185.7391330223829,193.70547488699367,5.5227613779179125e-05
5412.0,692277.0,0.048524,0.9528853168541735,5.917364900762385,105.0,0.46092,54.418736484585104,91.70476305295341,14295.41015625,11144.4521484375,53074.3046875,109.41712188720705,258.37893676757807,-20.82793426513672,206.81874136822165,218.99384346024095,0.014921593545278503
5415.0,692336.0,0.048524,0.9280666708946228,1.1409052901647307,124.0,0.14188,53.94211465275895,56.412789063552864,55085.62109375,55104.74609375,47717.9375,33.00630569458008,160.10816955566406,-60.99818420410156,150.05846529171578,156.01020389056558,0.0005281645938555061
5417.0,692376.0,0.048524,8.834683082320474,9.68152487819845,129.0,0.073662,114.32254939933307,117.07568154112437,38542.02734375,41495.9921875,12661.783203125,-64.95846557617189,-54.12659072875977,62.88314437866211,135.81500165681865,140.5152284156599,0.07694181553728363
5418.0,692394.0,0.048524,1.345471055670218,1.6117073934186592,123.0,0.15275,61.051034698213435,63.13140694014826,67712.875,18348.96875,25403.5390625,166.6014862060547,480.728759765625,247.0904235839844,141.11065875813338,145.8601686967131,0.0011449944826152489
5419.0,692418.0,0.048524,7.043228908018633,23.56266433542425,127.0,0.099401,106.00479490361455,156.4298288555421,9971.43359375,18947.7421875,24899.48828125,-99.62875366210938,94.81135559082031,-126.37663269042969,118.34022964994267,122.51744325107455,0.4730320965548337
5420.0,692439.0,0.048524,1.923068511215124,8.060040799054233,106.0,0.4403,68.77012723817464,101.98057897491637,39086.26171875,10048.234375,53045.3125,-61.5111198425293,-76.64078521728516,-38.56196212768555,225.91319273883298,237.48972818471793,0.029093317187291395
5421.0,692454.0,0.048524,4.182316701520573,4.6922266483306885,112.0,0.32883,89.0992156783141,86.80750408001128,52112.2890625,65073.6328125,63158.87109375,23.124399185180664,33.044055938720696,-97.39216613769531,135.8478817979572,140.78711554479983,0.01022187535991523
5422.0,692482.0,0.048524,0.19704495471986852,0.5625557916408236,90.0,0.8514700000000001,32.18029458710316,40.06509254410779,9650.28125,72214.203125,351.2604675292969,328.577392578125,-43.22331619262695,91.65870666503906,180.10995813104392,188.11404234514177,0.00011130206013865557
5423.0,692506.0,0.048524,2.703727476976135,2.9737241566181183,128.0,0.083884,77.0411127955646,78.78097627725587,69378.5625,66878.0703125,58758.74609375,26.45037078857422,-196.36790466308602,-320.5670471191406,153.60798327025202,158.82604030614573,0.005091610731445084
5426.0,692559.0,0.048524,0.4241731102493677,2.630775625055487,92.0,0.7910699999999999,41.551109057290724,67.33648432295942,63233.5,61710.7265625,15521.76171875,5.787038326263428,37.00862503051758,284.9879455566406,242.55654092903225,256.94591338173626,0.002441351363402201
5427.0,692582.0,0.048524,0.6964260458268903,1.0138038037852808,103.0,0.50305,49.018487951431815,50.61789514609478,34650.66015625,63026.30078125,39530.828125,274.47067260742193,-62.71781539916992,167.31239318847656,171.82963515895136,178.6683690014361,0.00035813632362578286
5430.0,692635.0,0.048524,0.8528586477041245,11.964088136499578,111.0,0.34785,52.44377290522864,118.17501832855272,51350.0078125,9713.412109375,9483.55859375,-64.54508972167969,104.1324462890625,146.96240234375,261.0499472826129,280.64094039547285,0.07416627708083239
5432.0,692659.0,0.048524,1.2958337637511168,4.598216915672476,109.0,0.38017,60.29084066643188,85.42680913383799,20977.947265625,947.5673217773438,11652.33984375,-519.435302734375,84.0427474975586,-140.24526977539062,219.23953970451063,230.39919813210162,0.009335407320800059
5436.0,692745.0,0.048524,2.240446142174981,3.5272548821839416,104.0,0.48183000000000004,72.36241933494313,76.93660872836327,57734.79296875,74676.09375,49603.90625,81.03079986572266,-115.5071792602539,-202.79534912109366,178.26775797983748,185.9000538993872,0.004954556884129054
5438.0,692800.0,0.048524,9.187408468940044,11.84601133519953,121.0,0.18039000000000002,115.82418441628937,121.94586374146687,35580.453125,46620.66015625,58692.54296875,-258.97116088867193,-44.26968002319336,-193.13262939453125,125.09588043746305,129.07068106657277,0.09487744076720403
5440.0,692840.0,0.048524,0.6054243580861526,1.4597871764139696,96.0,0.67611,46.783014840227025,55.95039479013146,4466.26904296875,6151.34326171875,39095.7265625,-208.66873168945312,73.95391845703125,-382.7083740234375,188.5652109872019,200.8885540733251,0.0007516851178908156
5441.0,692855.0,0.048524,0.6633345037698746,1.9313413649797442,105.0,0.46092,48.22946432295882,63.139643196986114,2231.933837890625,36698.47265625,5026.62451171875,-112.9024429321289,-391.05126953125,-118.5453872680664,189.9759761974111,198.07463117773494,0.0014048593622708622
5442.0,692869.0,0.048524,0.2511946950107813,0.3241464622657408,72.0,1.6667,34.89300693305245,32.16848318001897,23500.232421875,55415.51171875,26366.5625,36.36249923706055,92.83973693847656,217.7830047607422,173.26031158169397,179.7254619921128,4.738457872971399e-05
5443.0,692890.0,0.048524,0.509158115495335,2.012565901333636,85.0,0.9973,44.15899007619213,60.65456475244424,18727.328125,7832.04443359375,21038.919921875,-256.06546020507807,279.432861328125,-21.947399139404297,198.74868363246128,207.80974406132452,0.0014044993521259712
5444.0,692907.0,0.048524,2.1216175095601515,3.700233318588951,121.0,0.18039000000000002,71.05979320509383,82.74073909734803,74001.5703125,66807.890625,8576.873046875,-0.8137151598930359,131.074951171875,-19.173635482788086,189.02028775730588,197.27613265627775,0.0072070859366066406
5445.0,692921.0,0.048524,2.73832306265831,4.301897165450183,112.0,0.32883,77.36831473946128,84.33042396743876,13065.091796875,63090.60546875,45908.36328125,90.42133331298828,-386.4711608886719,161.8985595703125,189.10840887929203,197.65343570845312,0.00847177850957344
5446.0,692944.0,0.048524,8.240539919246327,8.240539919246327,131.0,0.048524,111.70007502844436,111.70007502844436,72204.1953125,17366.333984375,25858.796875,220.42266845703125,-463.7489929199219,-468.1530151367188,83.78861983605528,87.7239764295698,0.0570661249609539
5451.0,693033.0,0.048524,12.62291046706113,13.072653250260787,130.0,0.058507,128.76210747379386,129.92394911499747,74757.234375,71618.7265625,47004.21484375,-206.05360412597656,35.09552383422852,-118.31221771240234,106.87779847827201,110.14551420036376,0.15520441315143452
5452.0,693048.0,0.048524,0.29857573099434376,0.9408520365303212,95.0,0.70011,36.96179696352931,48.20906230462429,24559.470703125,1581.3572998046875,74974.125,203.9209747314453,-66.32588195800781,176.32339477539062,207.904971071937,221.55322182011412,0.0003068968863478029
5453.0,693069.0,0.048524,1.2236340818080036,3.0353946441953834,75.0,1.472,59.14963884516385,68.14322763467963,68888.5703125,54090.03515625,19325.35546875,49.08134460449219,90.90735626220705,194.52120971679688,191.3922822813035,199.4339497408664,0.0030461543106071365
5455.0,693090.0,0.048524,7.036459716883573,16.26824113455686,110.0,0.36069,105.97082389719681,130.61821943700147,3954.36962890625,11210.8623046875,33828.1171875,189.338134765625,67.40627288818361,-276.56784057617193,136.41343495474246,147.5105047314213,0.13853524488320046
5456.0,693106.0,0.048524,0.6746156987818805,2.695454453880137,99.0,0.59854,48.501338426844214,69.2484344534328,25408.427734375,68717.5,70126.46875,-131.54891967773438,-17.09625244140625,310.92498779296875,231.50799291413492,243.94713041894616,0.002688866101254954
5457.0,693125.0,0.048524,0.6415241990577091,1.99526802382686,88.0,0.9229999999999999,47.694971105479915,60.776605255966956,34527.4921875,3864.77490234375,70331.328125,-341.1813659667969,-578.2255249023438,-147.51368713378906,204.49102055032853,214.1447498060557,0.0013856998837699114
5458.0,693143.0,0.048524,0.5399934016168118,0.5911348218267615,121.0,0.18039000000000002,45.03301869759486,44.895747537244254,64628.17578125,37252.83203125,58467.38671875,264.14517211914057,187.4097595214844,69.045166015625,167.70801646315664,174.20871722978944,0.00011690634665214888
5460.0,693176.0,0.048524,1.249204813079401,3.970230167562312,111.0,0.34785,59.558825553081675,81.81589873918135,46728.62109375,2791.6875,7505.97216796875,58.8852424621582,25.159425735473643,-104.4586181640625,200.83555017318236,209.99327484649902,0.0070022417877294565
5461.0,693193.0,0.048524,4.40568443049084,4.665151915766977,125.0,0.12575999999999998,90.65797993514616,90.5679815542553,72055.09375,71101.53125,34119.125,-118.77027130126952,117.69957733154295,116.45038604736328,139.6429576057554,144.26012229385802,0.01323705193510603
